pecha id,language,url
I1DECEF70,en,https://github.com/OpenPecha/I1DECEF70
I5365D4A9,de,https://github.com/OpenPecha/I5365D4A9
I87B21E0B,es,https://github.com/OpenPecha/I87B21E0B
ID5F77500,fr,https://github.com/OpenPecha/ID5F77500
IBD2B524B,nl,https://github.com/OpenPecha/IBD2B524B
IE65DAB63,pt,https://github.com/OpenPecha/IE65DAB63
I04BA592E,zh,https://github.com/OpenPecha/I04BA592E
I7D09DBFD,bo,https://github.com/OpenPecha/I7D09DBFD
